2026/09/09 01:31:54.996, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.006, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.016, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.026, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.036, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.046, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.057, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.067, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.077, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.088, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.098, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.108, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.118, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.132, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.142, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.152, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.162, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.172, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.183, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.193, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.203, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.213, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.223, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.233, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.243, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.254, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.264, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.274, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.284, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.294, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.304, 2610, 8001, 54.63, 64
2026/09/09 01:31:55.315, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.325, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.335, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.345, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.356, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.366, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.376, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.386, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.396, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.406, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.416, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.427, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.437, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.447, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.457, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.467, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.477, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.488, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.498, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.508, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.518, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.528, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.538, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.549, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.559, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.569, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.579, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.589, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.599, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.610, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.620, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.632, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.642, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.652, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.662, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.673, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.683, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.693, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.703, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.713, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.723, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.733, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.743, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.754, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.764, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.774, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.784, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.794, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.804, 2610, 8001, 54.41, 65
2026/09/09 01:31:55.814, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.825, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.835, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.845, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.855, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.865, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.875, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.886, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.896, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.906, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.916, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.926, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.936, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.946, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.957, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.967, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.977, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.987, 2610, 8001, 54.56, 65
2026/09/09 01:31:55.997, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.007, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.017, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.027, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.037, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.047, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.057, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.067, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.078, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.088, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.098, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.108, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.118, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.131, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.142, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.152, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.162, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.172, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.182, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.192, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.202, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.212, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.222, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.233, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.243, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.253, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.263, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.273, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.283, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.293, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.303, 2610, 8001, 54.56, 65
2026/09/09 01:31:56.314, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.324, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.334, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.344, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.354, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.364, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.374, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.384, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.394, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.405, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.415, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.425, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.435, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.445, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.455, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.465, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.475, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.485, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.495, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.506, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.516, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.526, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.536, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.546, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.556, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.566, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.576, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.586, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.597, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.607, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.617, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.627, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.637, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.647, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.657, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.667, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.677, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.688, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.698, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.708, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.718, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.728, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.738, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.749, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.759, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.769, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.779, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.789, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.799, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.809, 2610, 8001, 54.96, 65
2026/09/09 01:31:56.820, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.830, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.840, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.850, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.860, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.870, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.880, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.891, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.901, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.911, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.921, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.931, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.941, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.952, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.962, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.972, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.982, 2610, 8001, 55.49, 65
2026/09/09 01:31:56.992, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.003, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.013, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.023, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.033, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.043, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.053, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.064, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.074, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.084, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.094, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.104, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.114, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.124, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.135, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.145, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.155, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.165, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.175, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.185, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.195, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.206, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.216, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.226, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.236, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.246, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.256, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.266, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.277, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.287, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.297, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.307, 2610, 8001, 55.49, 65
2026/09/09 01:31:57.317, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.327, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.337, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.347, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.358, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.368, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.378, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.388, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.398, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.408, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.418, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.428, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.438, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.448, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.459, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.469, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.479, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.489, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.499, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.509, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.519, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.529, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.539, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.549, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.560, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.570, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.580, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.590, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.600, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.610, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.620, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.632, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.642, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.653, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.663, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.673, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.683, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.693, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.703, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.714, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.724, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.734, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.744, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.754, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.764, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.775, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.785, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.795, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.805, 2610, 8001, 55.47, 66
2026/09/09 01:31:57.815, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.825, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.835, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.846, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.856, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.866, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.876, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.886, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.896, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.907, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.917, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.927, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.937, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.947, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.958, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.968, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.978, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.988, 2610, 8001, 55.06, 66
2026/09/09 01:31:57.998, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.008, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.018, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.028, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.038, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.049, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.059, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.069, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.079, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.090, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.100, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.110, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.120, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.135, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.145, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.155, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.165, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.175, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.185, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.196, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.206, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.216, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.226, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.236, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.247, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.257, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.267, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.277, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.287, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.297, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.308, 2610, 8001, 55.06, 66
2026/09/09 01:31:58.318, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.328, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.338, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.348, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.359, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.369, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.379, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.389, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.399, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.409, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.419, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.430, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.440, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.450, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.460, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.470, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.480, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.490, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.501, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.511, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.521, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.531, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.542, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.552, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.562, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.572, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.582, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.593, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.603, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.613, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.623, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.636, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.646, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.656, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.666, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.677, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.687, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.697, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.707, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.717, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.727, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.737, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.748, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.758, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.768, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.778, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.788, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.798, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.808, 2610, 8001, 46.08, 61
2026/09/09 01:31:58.818, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.829, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.839, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.849, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.859, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.869, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.879, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.889, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.899, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.909, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.919, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.930, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.940, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.950, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.960, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.970, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.980, 2610, 8001, 33.40, 60
2026/09/09 01:31:58.990, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.000, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.010, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.021, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.031, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.041, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.051, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.061, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.071, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.081, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.092, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.102, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.112, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.122, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.134, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.144, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.154, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.165, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.175, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.185, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.195, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.205, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.215, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.226, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.236, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.246, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.256, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.266, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.276, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.287, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.297, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.307, 2610, 8001, 33.40, 60
2026/09/09 01:31:59.317, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.328, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.338, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.348, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.358, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.368, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.378, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.389, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.399, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.409, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.420, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.430, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.440, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.450, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.461, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.471, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.481, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.491, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.501, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.511, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.521, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.532, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.542, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.552, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.562, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.572, 2610, 8001, 24.92, 60
2026/09/09 01:31:59.582, 2610, 8001, 24.92, 60
